verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,11,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,0.933333333333334,False,46,experiment/stimuli/Big_Objects/pig/3pig7.png,experiment/stimuli/Medium_Objects/2bearteddy5.png,experiment/stimuli/Big_Objects/pig/3pig7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,0.883333333333334,False,31,experiment/stimuli/Small_Objects/coffin/3coffin4.png,experiment/stimuli/Medium_Objects/2jack-o-lantern4.png,experiment/stimuli/Small_Objects/coffin/3coffin12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.6,1.16666666666667,False,42,experiment/stimuli/Small_Objects/coffin/3coffin4.png,experiment/stimuli/Medium_Objects/2hairdryer2.png,experiment/stimuli/Small_Objects/coffin/3coffin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.483333333333333,1,False,33,experiment/stimuli/Small_Objects/coffin/3coffin4.png,experiment/stimuli/Medium_Objects/2stool5.png,experiment/stimuli/Small_Objects/coffin/3coffin1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,0.950000000000001,False,34,experiment/stimuli/Small_Objects/coffin/3coffin4.png,experiment/stimuli/Medium_Objects/2ringbinder7.png,experiment/stimuli/Small_Objects/coffin/3coffin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.616666666666667,1.18333333333333,False,15,experiment/stimuli/Small_Objects/coffin/3coffin4.png,experiment/stimuli/Medium_Objects/2boot4.png,experiment/stimuli/Small_Objects/coffin/3coffin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,1.01666666666667,True,36,experiment/stimuli/Small_Objects/coffin/3coffin4.png,experiment/stimuli/Medium_Objects/2hairdryer10.png,experiment/stimuli/Small_Objects/coffin/3coffin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.55,1.15,False,11,experiment/stimuli/Big_Objects/crab/3crab8.png,experiment/stimuli/Medium_Objects/2saddle6.png,experiment/stimuli/Big_Objects/crab/3crab5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,1.2,False,42,experiment/stimuli/Big_Objects/crab/3crab8.png,experiment/stimuli/Medium_Objects/2stool15.png,experiment/stimuli/Big_Objects/crab/3crab2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.55,1.06666666666667,False,33,experiment/stimuli/Big_Objects/crab/3crab8.png,experiment/stimuli/Medium_Objects/2jacket12.png,experiment/stimuli/Big_Objects/crab/3crab8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.616666666666667,0.816666666666667,False,34,experiment/stimuli/Big_Objects/crab/3crab8.png,experiment/stimuli/Medium_Objects/2windchime8.png,experiment/stimuli/Big_Objects/crab/3crab8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.516666666666667,0.933333333333334,False,15,experiment/stimuli/Big_Objects/crab/3crab8.png,experiment/stimuli/Medium_Objects/2windchime7.png,experiment/stimuli/Big_Objects/crab/3crab10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.516666666666667,1.11666666666667,True,36,experiment/stimuli/Big_Objects/crab/3crab8.png,experiment/stimuli/Medium_Objects/2licenseplate9.png,experiment/stimuli/Big_Objects/crab/3crab8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,0.85,False,11,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2typewriter15.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,1.06666666666667,False,42,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2accordian4.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.883333333333334,False,43,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2toyrabbit5.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.55,0.866666666666667,False,34,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2wallsconce3.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,1.06666666666667,False,35,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2greenplant13.png,experiment/stimuli/Small_Objects/feather/1feather8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.666666666666667,0.816666666666667,True,36,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2meat2.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.333333333333333,1.1,False,11,experiment/stimuli/Small_Objects/drumset/3drumset2.png,experiment/stimuli/Medium_Objects/2cooler15.png,experiment/stimuli/Small_Objects/drumset/3drumset12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,0.8,False,42,experiment/stimuli/Small_Objects/drumset/3drumset2.png,experiment/stimuli/Medium_Objects/2gift7.png,experiment/stimuli/Small_Objects/drumset/3drumset2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.45,1.13333333333333,False,43,experiment/stimuli/Small_Objects/drumset/3drumset2.png,experiment/stimuli/Medium_Objects/2pants14.png,experiment/stimuli/Small_Objects/drumset/3drumset2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.3,0.916666666666667,False,34,experiment/stimuli/Small_Objects/drumset/3drumset2.png,experiment/stimuli/Medium_Objects/2plate3.png,experiment/stimuli/Small_Objects/drumset/3drumset5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,1.03333333333333,False,15,experiment/stimuli/Small_Objects/drumset/3drumset2.png,experiment/stimuli/Medium_Objects/2skateboard8.png,experiment/stimuli/Small_Objects/drumset/3drumset4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.683333333333333,0.950000000000001,True,36,experiment/stimuli/Small_Objects/drumset/3drumset2.png,experiment/stimuli/Medium_Objects/2wallsconce11.png,experiment/stimuli/Small_Objects/drumset/3drumset9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.616666666666667,1.06666666666667,False,11,experiment/stimuli/Big_Objects/shark/3shark6.png,experiment/stimuli/Medium_Objects/2hairdryer15.png,experiment/stimuli/Big_Objects/shark/3shark3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,1,False,32,experiment/stimuli/Big_Objects/shark/3shark6.png,experiment/stimuli/Medium_Objects/2lantern12.png,experiment/stimuli/Big_Objects/shark/3shark6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,0.916666666666667,False,33,experiment/stimuli/Big_Objects/shark/3shark6.png,experiment/stimuli/Medium_Objects/2umbrella2.png,experiment/stimuli/Big_Objects/shark/3shark10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.983333333333334,False,44,experiment/stimuli/Big_Objects/shark/3shark6.png,experiment/stimuli/Medium_Objects/2cat10.png,experiment/stimuli/Big_Objects/shark/3shark6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.65,1.06666666666667,False,25,experiment/stimuli/Big_Objects/shark/3shark6.png,experiment/stimuli/Medium_Objects/2toothpaste5.png,experiment/stimuli/Big_Objects/shark/3shark6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.566666666666667,0.983333333333334,False,46,experiment/stimuli/Big_Objects/shark/3shark6.png,experiment/stimuli/Medium_Objects/2axe10.png,experiment/stimuli/Big_Objects/shark/3shark6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,0.85,False,31,experiment/stimuli/Small_Objects/usb/1usb9.png,experiment/stimuli/Medium_Objects/2bucket8.png,experiment/stimuli/Small_Objects/usb/1usb2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.633333333333333,1.16666666666667,False,42,experiment/stimuli/Small_Objects/usb/1usb9.png,experiment/stimuli/Medium_Objects/2powerstrip11(1).png,experiment/stimuli/Small_Objects/usb/1usb9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.466666666666667,1.1,False,43,experiment/stimuli/Small_Objects/usb/1usb9.png,experiment/stimuli/Medium_Objects/2skate1.png,experiment/stimuli/Small_Objects/usb/1usb8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,0.816666666666667,False,44,experiment/stimuli/Small_Objects/usb/1usb9.png,experiment/stimuli/Medium_Objects/2shirt4.png,experiment/stimuli/Small_Objects/usb/1usb9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,1.2,False,25,experiment/stimuli/Small_Objects/usb/1usb9.png,experiment/stimuli/Medium_Objects/2lantern3.png,experiment/stimuli/Small_Objects/usb/1usb12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.433333333333333,0.816666666666667,False,36,experiment/stimuli/Small_Objects/usb/1usb9.png,experiment/stimuli/Medium_Objects/2toyrabbit2.png,experiment/stimuli/Small_Objects/usb/1usb9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1.1,False,31,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2frisbee1.png,experiment/stimuli/Small_Objects/donut/1donut5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,0.983333333333334,False,42,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2toothpaste9.png,experiment/stimuli/Small_Objects/donut/1donut7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1.16666666666667,False,43,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2greenplant7.png,experiment/stimuli/Small_Objects/donut/1donut1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,1.2,False,44,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2cushion7.png,experiment/stimuli/Small_Objects/donut/1donut10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.4,0.85,False,35,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2birdhouse3.png,experiment/stimuli/Small_Objects/donut/1donut1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,1.08333333333333,False,36,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2gift14.png,experiment/stimuli/Small_Objects/donut/1donut1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1.05,False,31,experiment/stimuli/Small_Objects/chair/3chair12.png,experiment/stimuli/Medium_Objects/2radio4.png,experiment/stimuli/Small_Objects/chair/3chair6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,1.16666666666667,False,42,experiment/stimuli/Small_Objects/chair/3chair12.png,experiment/stimuli/Medium_Objects/2abacus8.png,experiment/stimuli/Small_Objects/chair/3chair3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,1.13333333333333,False,43,experiment/stimuli/Small_Objects/chair/3chair12.png,experiment/stimuli/Medium_Objects/2router9.png,experiment/stimuli/Small_Objects/chair/3chair12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,0.933333333333334,False,34,experiment/stimuli/Small_Objects/chair/3chair12.png,experiment/stimuli/Medium_Objects/2frisbee1.png,experiment/stimuli/Small_Objects/chair/3chair12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,13,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,1.11666666666667,False,35,experiment/stimuli/Small_Objects/chair/3chair12.png,experiment/stimuli/Medium_Objects/2sewingmachine3.png,experiment/stimuli/Small_Objects/chair/3chair12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,1.01666666666667,True,36,experiment/stimuli/Small_Objects/chair/3chair12.png,experiment/stimuli/Medium_Objects/2nunchaku9.png,experiment/stimuli/Small_Objects/chair/3chair12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.466666666666667,0.816666666666667,False,11,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2chessboard12.png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.566666666666667,1.1,False,32,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2flag7.png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1,False,33,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2skate1.png,experiment/stimuli/Small_Objects/mp3player/1mp3player4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.05,False,34,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2abacus6.png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.6,1.01666666666667,False,35,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2windchime17.png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,0.933333333333334,False,36,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2flag15(1).png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,0.883333333333334,False,31,experiment/stimuli/Small_Objects/stapler/1stapler8.png,experiment/stimuli/Medium_Objects/2cat6.png,experiment/stimuli/Small_Objects/stapler/1stapler6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.683333333333333,0.8,False,42,experiment/stimuli/Small_Objects/stapler/1stapler8.png,experiment/stimuli/Medium_Objects/2hanger13.png,experiment/stimuli/Small_Objects/stapler/1stapler8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,0.9,False,33,experiment/stimuli/Small_Objects/stapler/1stapler8.png,experiment/stimuli/Medium_Objects/2toaster3.png,experiment/stimuli/Small_Objects/stapler/1stapler8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.833333333333333,False,44,experiment/stimuli/Small_Objects/stapler/1stapler8.png,experiment/stimuli/Medium_Objects/2chessboard14.png,experiment/stimuli/Small_Objects/stapler/1stapler7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,1.03333333333333,False,35,experiment/stimuli/Small_Objects/stapler/1stapler8.png,experiment/stimuli/Medium_Objects/2bearteddy4.png,experiment/stimuli/Small_Objects/stapler/1stapler3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,1.2,True,36,experiment/stimuli/Small_Objects/stapler/1stapler8.png,experiment/stimuli/Medium_Objects/2typewriter4.png,experiment/stimuli/Small_Objects/stapler/1stapler2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,0.966666666666667,False,21,experiment/stimuli/Small_Objects/cellphone/1cellphone1.png,experiment/stimuli/Medium_Objects/2barbiedoll12.png,experiment/stimuli/Small_Objects/cellphone/1cellphone7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,1.08333333333333,False,42,experiment/stimuli/Small_Objects/cellphone/1cellphone1.png,experiment/stimuli/Medium_Objects/2hammer2.png,experiment/stimuli/Small_Objects/cellphone/1cellphone1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.666666666666667,1.03333333333333,False,43,experiment/stimuli/Small_Objects/cellphone/1cellphone1.png,experiment/stimuli/Medium_Objects/2kettle3.png,experiment/stimuli/Small_Objects/cellphone/1cellphone1.png,#a57f97
