verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,11,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,0.916666666666667,True,36,experiment/stimuli/Big_Objects/sloth/3sloth3.png,experiment/stimuli/Medium_Objects/2tong2.png,experiment/stimuli/Big_Objects/sloth/3sloth6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.5,1,False,21,experiment/stimuli/Small_Objects/battery/1battery5.png,experiment/stimuli/Medium_Objects/2pizza11.png,experiment/stimuli/Small_Objects/battery/1battery5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.966666666666667,False,42,experiment/stimuli/Small_Objects/battery/1battery5.png,experiment/stimuli/Medium_Objects/2turtle15.png,experiment/stimuli/Small_Objects/battery/1battery5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.516666666666667,0.85,False,33,experiment/stimuli/Small_Objects/battery/1battery5.png,experiment/stimuli/Medium_Objects/2dollhouse14.png,experiment/stimuli/Small_Objects/battery/1battery12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.916666666666667,False,34,experiment/stimuli/Small_Objects/battery/1battery5.png,experiment/stimuli/Medium_Objects/2stool7.png,experiment/stimuli/Small_Objects/battery/1battery5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,0.916666666666667,False,25,experiment/stimuli/Small_Objects/battery/1battery5.png,experiment/stimuli/Medium_Objects/2umbrella8.png,experiment/stimuli/Small_Objects/battery/1battery9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,0.8,True,36,experiment/stimuli/Small_Objects/battery/1battery5.png,experiment/stimuli/Medium_Objects/2wallsconce3.png,experiment/stimuli/Small_Objects/battery/1battery1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,0.833333333333333,False,21,experiment/stimuli/Small_Objects/bill/1bill10.png,experiment/stimuli/Medium_Objects/2headband17.png,experiment/stimuli/Small_Objects/bill/1bill3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.416666666666667,1.15,False,42,experiment/stimuli/Small_Objects/bill/1bill10.png,experiment/stimuli/Medium_Objects/2axe12.png,experiment/stimuli/Small_Objects/bill/1bill7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.5,0.883333333333334,False,33,experiment/stimuli/Small_Objects/bill/1bill10.png,experiment/stimuli/Medium_Objects/2aircompressor10.png,experiment/stimuli/Small_Objects/bill/1bill12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.3,0.816666666666667,False,44,experiment/stimuli/Small_Objects/bill/1bill10.png,experiment/stimuli/Medium_Objects/2window3.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.433333333333333,1,False,45,experiment/stimuli/Small_Objects/bill/1bill10.png,experiment/stimuli/Medium_Objects/2wallsconce15.png,experiment/stimuli/Small_Objects/bill/1bill10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,1.1,False,46,experiment/stimuli/Small_Objects/bill/1bill10.png,experiment/stimuli/Medium_Objects/2ringbinder2.png,experiment/stimuli/Small_Objects/bill/1bill10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Navy,Orange,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.516666666666667,0.816666666666667,False,41,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2lantern9.png,experiment/stimuli/Small_Objects/necklace/1necklace3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Navy,Orange,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.583333333333333,0.816666666666667,False,42,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2candle10.png,experiment/stimuli/Small_Objects/necklace/1necklace3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Navy,Orange,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,1.16666666666667,False,33,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2toaster3.png,experiment/stimuli/Small_Objects/necklace/1necklace2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Navy,Orange,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,0.966666666666667,False,34,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2cookpot15.png,experiment/stimuli/Small_Objects/necklace/1necklace3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Navy,Orange,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,1.08333333333333,False,35,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2shoe7.png,experiment/stimuli/Small_Objects/necklace/1necklace6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Navy,Orange,Black,GREEN,2,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.583333333333333,1,True,46,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2ball14.png,experiment/stimuli/Small_Objects/necklace/1necklace3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.4,0.816666666666667,False,11,experiment/stimuli/Big_Objects/monkey/3monkey1.png,experiment/stimuli/Medium_Objects/2helmet12.png,experiment/stimuli/Big_Objects/monkey/3monkey6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.65,1.2,False,42,experiment/stimuli/Big_Objects/monkey/3monkey1.png,experiment/stimuli/Medium_Objects/2abacus1.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.6,1.15,False,33,experiment/stimuli/Big_Objects/monkey/3monkey1.png,experiment/stimuli/Medium_Objects/2orifan2.png,experiment/stimuli/Big_Objects/monkey/3monkey1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.883333333333334,False,44,experiment/stimuli/Big_Objects/monkey/3monkey1.png,experiment/stimuli/Medium_Objects/2tong6.png,experiment/stimuli/Big_Objects/monkey/3monkey2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.333333333333333,1.15,False,15,experiment/stimuli/Big_Objects/monkey/3monkey1.png,experiment/stimuli/Medium_Objects/2candle7.png,experiment/stimuli/Big_Objects/monkey/3monkey6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.03333333333333,True,46,experiment/stimuli/Big_Objects/monkey/3monkey1.png,experiment/stimuli/Medium_Objects/2windchime13.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.950000000000001,False,21,experiment/stimuli/Big_Objects/goat/3goat6.png,experiment/stimuli/Medium_Objects/2basket15.png,experiment/stimuli/Big_Objects/goat/3goat6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.45,0.9,False,32,experiment/stimuli/Big_Objects/goat/3goat6.png,experiment/stimuli/Medium_Objects/2google12.png,experiment/stimuli/Big_Objects/goat/3goat10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,0.983333333333334,False,43,experiment/stimuli/Big_Objects/goat/3goat6.png,experiment/stimuli/Medium_Objects/2abacus10.png,experiment/stimuli/Big_Objects/goat/3goat6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,0.950000000000001,False,44,experiment/stimuli/Big_Objects/goat/3goat6.png,experiment/stimuli/Medium_Objects/2hairdryer9.png,experiment/stimuli/Big_Objects/goat/3goat3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.316666666666667,1.13333333333333,False,25,experiment/stimuli/Big_Objects/goat/3goat6.png,experiment/stimuli/Medium_Objects/2typewriter1.png,experiment/stimuli/Big_Objects/goat/3goat9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.3,1.01666666666667,True,46,experiment/stimuli/Big_Objects/goat/3goat6.png,experiment/stimuli/Medium_Objects/2ACENTRIF5.png,experiment/stimuli/Big_Objects/goat/3goat6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1.03333333333333,False,11,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,experiment/stimuli/Medium_Objects/2ball10.png,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1.1,False,32,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,experiment/stimuli/Medium_Objects/2mask13.png,experiment/stimuli/Small_Objects/coatrack/3coatrack5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.4,1.15,False,33,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,experiment/stimuli/Medium_Objects/2stool10.png,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.333333333333333,1.03333333333333,False,34,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,experiment/stimuli/Medium_Objects/2frisbee3.png,experiment/stimuli/Small_Objects/coatrack/3coatrack12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.3,1.03333333333333,False,15,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,experiment/stimuli/Medium_Objects/2google2.png,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.566666666666667,1.06666666666667,False,46,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.666666666666667,0.816666666666667,False,41,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2chessboard7.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.416666666666667,0.833333333333333,False,42,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2boardgame3.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.566666666666667,0.85,False,33,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2sword8.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,1.1,False,34,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2licenseplate4.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.45,0.883333333333334,False,45,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2gift7.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Navy,Orange,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,1.2,True,36,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2hairdryer4.png,experiment/stimuli/Big_Objects/dog/3dog6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,0.816666666666667,False,21,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,experiment/stimuli/Medium_Objects/2lantern5.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.483333333333333,1.01666666666667,False,32,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,experiment/stimuli/Medium_Objects/2wig9.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,0.833333333333333,False,43,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,experiment/stimuli/Medium_Objects/2tennisracquet1.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,0.816666666666667,False,34,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,experiment/stimuli/Medium_Objects/2curlingiron8.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.616666666666667,0.833333333333333,False,35,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,experiment/stimuli/Medium_Objects/2bucket12(1).png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.5,1.01666666666667,False,46,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,experiment/stimuli/Medium_Objects/2pants1.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Navy,Orange,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.483333333333333,1.16666666666667,False,31,experiment/stimuli/Small_Objects/coin/1coin6.png,experiment/stimuli/Medium_Objects/2flag9.png,experiment/stimuli/Small_Objects/coin/1coin10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Navy,Orange,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.833333333333333,False,42,experiment/stimuli/Small_Objects/coin/1coin6.png,experiment/stimuli/Medium_Objects/2licenseplate15.png,experiment/stimuli/Small_Objects/coin/1coin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Navy,Orange,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.333333333333333,0.966666666666667,False,33,experiment/stimuli/Small_Objects/coin/1coin6.png,experiment/stimuli/Medium_Objects/2flag1.png,experiment/stimuli/Small_Objects/coin/1coin11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.65,1.03333333333333,False,44,experiment/stimuli/Small_Objects/coin/1coin6.png,experiment/stimuli/Medium_Objects/2fishbowl2.png,experiment/stimuli/Small_Objects/coin/1coin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.833333333333333,False,15,experiment/stimuli/Small_Objects/coin/1coin6.png,experiment/stimuli/Medium_Objects/2keyboard15.png,experiment/stimuli/Small_Objects/coin/1coin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.3,0.9,False,36,experiment/stimuli/Small_Objects/coin/1coin6.png,experiment/stimuli/Medium_Objects/2skateboard12.png,experiment/stimuli/Small_Objects/coin/1coin7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.466666666666667,1.1,False,41,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2meat12.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.433333333333333,1.06666666666667,False,42,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2robot3.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,0.9,False,33,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2tong17.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,0.966666666666667,False,44,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2windchime17.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Navy,Orange,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,0.883333333333334,False,35,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2corset1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Navy,Orange,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1.05,True,36,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2AMIXER1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.366666666666667,0.966666666666667,False,21,experiment/stimuli/Small_Objects/cassettetape/1cassettetape6.png,experiment/stimuli/Medium_Objects/2printer9.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.683333333333333,0.916666666666667,False,32,experiment/stimuli/Small_Objects/cassettetape/1cassettetape6.png,experiment/stimuli/Medium_Objects/2axe12.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,0.8,False,43,experiment/stimuli/Small_Objects/cassettetape/1cassettetape6.png,experiment/stimuli/Medium_Objects/2curlingiron5.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape6.png,#a57f97
