verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,0.950000000000001,False,15,experiment/stimuli/Big_Objects/dolphin/3dolphin10.png,experiment/stimuli/Medium_Objects/2wig9.png,experiment/stimuli/Big_Objects/dolphin/3dolphin10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,0.950000000000001,False,46,experiment/stimuli/Big_Objects/dolphin/3dolphin10.png,experiment/stimuli/Medium_Objects/2trumpet8.png,experiment/stimuli/Big_Objects/dolphin/3dolphin10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,1.01666666666667,False,31,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,experiment/stimuli/Medium_Objects/2toothpaste16.png,experiment/stimuli/Small_Objects/mp3player/1mp3player1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.7,0.9,False,42,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,experiment/stimuli/Medium_Objects/2trophy13.png,experiment/stimuli/Small_Objects/mp3player/1mp3player12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.566666666666667,1.2,False,33,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,experiment/stimuli/Medium_Objects/2lunchbox4.png,experiment/stimuli/Small_Objects/mp3player/1mp3player10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,1.13333333333333,False,34,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,experiment/stimuli/Medium_Objects/2frisbee7.png,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.65,1,False,15,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,experiment/stimuli/Medium_Objects/2hanger10.png,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,1.16666666666667,True,36,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,experiment/stimuli/Medium_Objects/2printer8.png,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.383333333333333,0.85,False,11,experiment/stimuli/Big_Objects/racoon/3racoon10.png,experiment/stimuli/Medium_Objects/2watergun5.png,experiment/stimuli/Big_Objects/racoon/3racoon8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.433333333333333,0.866666666666667,False,42,experiment/stimuli/Big_Objects/racoon/3racoon10.png,experiment/stimuli/Medium_Objects/2basket6.png,experiment/stimuli/Big_Objects/racoon/3racoon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,0.933333333333334,False,33,experiment/stimuli/Big_Objects/racoon/3racoon10.png,experiment/stimuli/Medium_Objects/2rollerskate17.png,experiment/stimuli/Big_Objects/racoon/3racoon10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,0.816666666666667,False,34,experiment/stimuli/Big_Objects/racoon/3racoon10.png,experiment/stimuli/Medium_Objects/2aircompressor6.png,experiment/stimuli/Big_Objects/racoon/3racoon10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,1.11666666666667,False,15,experiment/stimuli/Big_Objects/racoon/3racoon10.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Big_Objects/racoon/3racoon2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,1.16666666666667,True,36,experiment/stimuli/Big_Objects/racoon/3racoon10.png,experiment/stimuli/Medium_Objects/2dvdplayer2.png,experiment/stimuli/Big_Objects/racoon/3racoon10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,0.950000000000001,False,11,experiment/stimuli/Small_Objects/desk/3desk8.png,experiment/stimuli/Medium_Objects/2hat5.png,experiment/stimuli/Small_Objects/desk/3desk8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,0.9,False,42,experiment/stimuli/Small_Objects/desk/3desk8.png,experiment/stimuli/Medium_Objects/2gift12.png,experiment/stimuli/Small_Objects/desk/3desk8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,1,False,43,experiment/stimuli/Small_Objects/desk/3desk8.png,experiment/stimuli/Medium_Objects/2vase14.png,experiment/stimuli/Small_Objects/desk/3desk8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,0.85,False,34,experiment/stimuli/Small_Objects/desk/3desk8.png,experiment/stimuli/Medium_Objects/2bonzai10.png,experiment/stimuli/Small_Objects/desk/3desk8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.18333333333333,False,35,experiment/stimuli/Small_Objects/desk/3desk8.png,experiment/stimuli/Medium_Objects/2vase8.png,experiment/stimuli/Small_Objects/desk/3desk9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,1.11666666666667,True,36,experiment/stimuli/Small_Objects/desk/3desk8.png,experiment/stimuli/Medium_Objects/2globe2.png,experiment/stimuli/Small_Objects/desk/3desk8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,0.866666666666667,False,11,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,experiment/stimuli/Medium_Objects/2dollhouse7.png,experiment/stimuli/Small_Objects/vantilator/3vantilator1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.9,False,42,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,experiment/stimuli/Medium_Objects/2candle3.png,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.866666666666667,False,43,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,experiment/stimuli/Medium_Objects/2bearteddy11.png,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,0.816666666666667,False,34,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,experiment/stimuli/Medium_Objects/2balloon13.png,experiment/stimuli/Small_Objects/vantilator/3vantilator2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,1.1,False,15,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,experiment/stimuli/Medium_Objects/2trophy13.png,experiment/stimuli/Small_Objects/vantilator/3vantilator7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,0.883333333333334,True,36,experiment/stimuli/Small_Objects/vantilator/3vantilator6.png,experiment/stimuli/Medium_Objects/2corset2.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.666666666666667,1.06666666666667,False,11,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,experiment/stimuli/Medium_Objects/2laundrybasket4.png,experiment/stimuli/Big_Objects/dolphin/3dolphin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,1.13333333333333,False,32,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,experiment/stimuli/Medium_Objects/2skate13.png,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,1.2,False,33,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,experiment/stimuli/Medium_Objects/2sink1.png,experiment/stimuli/Big_Objects/dolphin/3dolphin3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,1.11666666666667,False,44,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,experiment/stimuli/Medium_Objects/2mask7.png,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,1.08333333333333,False,25,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,experiment/stimuli/Medium_Objects/2wig8.png,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.483333333333333,1.08333333333333,False,46,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,experiment/stimuli/Medium_Objects/2coffeemaker10.png,experiment/stimuli/Big_Objects/dolphin/3dolphin12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,0.883333333333334,False,31,experiment/stimuli/Small_Objects/ladder/3ladder10.png,experiment/stimuli/Medium_Objects/2kettle3.png,experiment/stimuli/Small_Objects/ladder/3ladder6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.583333333333333,1.1,False,42,experiment/stimuli/Small_Objects/ladder/3ladder10.png,experiment/stimuli/Medium_Objects/222923440.thl.png,experiment/stimuli/Small_Objects/ladder/3ladder10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.950000000000001,False,43,experiment/stimuli/Small_Objects/ladder/3ladder10.png,experiment/stimuli/Medium_Objects/2cooler5.png,experiment/stimuli/Small_Objects/ladder/3ladder7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.866666666666667,False,44,experiment/stimuli/Small_Objects/ladder/3ladder10.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Small_Objects/ladder/3ladder10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,1.06666666666667,False,25,experiment/stimuli/Small_Objects/ladder/3ladder10.png,experiment/stimuli/Medium_Objects/2coffeemaker12.png,experiment/stimuli/Small_Objects/ladder/3ladder2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,0.9,False,36,experiment/stimuli/Small_Objects/ladder/3ladder10.png,experiment/stimuli/Medium_Objects/2bongo14.png,experiment/stimuli/Small_Objects/ladder/3ladder10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,0.950000000000001,False,31,experiment/stimuli/Small_Objects/kayak/3kayak7.png,experiment/stimuli/Medium_Objects/2windchime10.png,experiment/stimuli/Small_Objects/kayak/3kayak5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.65,1.11666666666667,False,42,experiment/stimuli/Small_Objects/kayak/3kayak7.png,experiment/stimuli/Medium_Objects/2curlingiron4.png,experiment/stimuli/Small_Objects/kayak/3kayak10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,1,False,43,experiment/stimuli/Small_Objects/kayak/3kayak7.png,experiment/stimuli/Medium_Objects/2cookpot10.png,experiment/stimuli/Small_Objects/kayak/3kayak7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,1.01666666666667,False,44,experiment/stimuli/Small_Objects/kayak/3kayak7.png,experiment/stimuli/Medium_Objects/2sword3.png,experiment/stimuli/Small_Objects/kayak/3kayak3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,1.16666666666667,False,35,experiment/stimuli/Small_Objects/kayak/3kayak7.png,experiment/stimuli/Medium_Objects/2window2.png,experiment/stimuli/Small_Objects/kayak/3kayak7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,0.966666666666667,False,36,experiment/stimuli/Small_Objects/kayak/3kayak7.png,experiment/stimuli/Medium_Objects/2basket9.png,experiment/stimuli/Small_Objects/kayak/3kayak7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.08333333333333,False,31,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2kettle10.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.983333333333334,False,42,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2typewriter7.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.666666666666667,1.13333333333333,False,43,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2hanger11.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,0.8,False,34,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2toothpaste1.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,13,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,0.85,False,35,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2bucket13.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,0.883333333333334,True,36,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2mask3.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.333333333333333,1.2,False,11,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2hat15.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,0.933333333333334,False,32,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2hookah7.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,1.13333333333333,False,33,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2juice7.png,experiment/stimuli/Small_Objects/dartpin/1dartpin5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,1.1,False,34,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2licenseplate13.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.516666666666667,1.06666666666667,False,35,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2licenseplate2.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,1.1,False,36,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2boardgame13.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.983333333333334,False,31,experiment/stimuli/Small_Objects/golfball/1golfball5.png,experiment/stimuli/Medium_Objects/2toyrabbit14.png,experiment/stimuli/Small_Objects/golfball/1golfball11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.366666666666667,0.9,False,42,experiment/stimuli/Small_Objects/golfball/1golfball5.png,experiment/stimuli/Medium_Objects/2toothpaste16.png,experiment/stimuli/Small_Objects/golfball/1golfball5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,0.8,False,33,experiment/stimuli/Small_Objects/golfball/1golfball5.png,experiment/stimuli/Medium_Objects/2gift8.png,experiment/stimuli/Small_Objects/golfball/1golfball5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.616666666666667,0.9,False,44,experiment/stimuli/Small_Objects/golfball/1golfball5.png,experiment/stimuli/Medium_Objects/2gift6.png,experiment/stimuli/Small_Objects/golfball/1golfball7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.55,0.983333333333334,False,35,experiment/stimuli/Small_Objects/golfball/1golfball5.png,experiment/stimuli/Medium_Objects/2licenseplate12.png,experiment/stimuli/Small_Objects/golfball/1golfball3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,0.933333333333334,True,36,experiment/stimuli/Small_Objects/golfball/1golfball5.png,experiment/stimuli/Medium_Objects/2handbag14.png,experiment/stimuli/Small_Objects/golfball/1golfball6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.950000000000001,False,21,experiment/stimuli/Small_Objects/coffin/3coffin2.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Small_Objects/coffin/3coffin8.png,#a57f97
