verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,11,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,1.1,False,35,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2boot13.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,11,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.366666666666667,1.2,True,36,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2wig11.png,experiment/stimuli/Big_Objects/flamingo/3flamingo5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.933333333333334,False,21,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2cookpot13.png,experiment/stimuli/Small_Objects/golfball/1golfball11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.983333333333334,False,42,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2scale3.png,experiment/stimuli/Small_Objects/golfball/1golfball11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.483333333333333,0.966666666666667,False,33,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2turtle15.png,experiment/stimuli/Small_Objects/golfball/1golfball2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.416666666666667,1.08333333333333,False,34,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2cookpot8.png,experiment/stimuli/Small_Objects/golfball/1golfball11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,0.950000000000001,False,25,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2hat12.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,12,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,0.966666666666667,True,36,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2wig3.png,experiment/stimuli/Small_Objects/golfball/1golfball1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,1.05,False,21,experiment/stimuli/Small_Objects/button/1button11.png,experiment/stimuli/Medium_Objects/2headband15.png,experiment/stimuli/Small_Objects/button/1button3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.3,0.85,False,42,experiment/stimuli/Small_Objects/button/1button11.png,experiment/stimuli/Medium_Objects/2saddle8.png,experiment/stimuli/Small_Objects/button/1button7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1.13333333333333,False,33,experiment/stimuli/Small_Objects/button/1button11.png,experiment/stimuli/Medium_Objects/2cat15.png,experiment/stimuli/Small_Objects/button/1button12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.466666666666667,0.9,False,44,experiment/stimuli/Small_Objects/button/1button11.png,experiment/stimuli/Medium_Objects/2robot2.png,experiment/stimuli/Small_Objects/button/1button4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,0.916666666666667,False,45,experiment/stimuli/Small_Objects/button/1button11.png,experiment/stimuli/Medium_Objects/2handbag5.png,experiment/stimuli/Small_Objects/button/1button11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,13,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,1.13333333333333,False,46,experiment/stimuli/Small_Objects/button/1button11.png,experiment/stimuli/Medium_Objects/2watergun5.png,experiment/stimuli/Small_Objects/button/1button11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.983333333333334,False,41,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,experiment/stimuli/Medium_Objects/2handbag15.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,1.01666666666667,False,42,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,experiment/stimuli/Medium_Objects/2candle10.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.5,1.16666666666667,False,33,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,experiment/stimuli/Medium_Objects/2trophy13.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.2,False,34,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,experiment/stimuli/Medium_Objects/2microwave5.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1.18333333333333,False,35,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,experiment/stimuli/Medium_Objects/2balloon9.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,14,Orange,Navy,Black,GREEN,2,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,0.9,True,46,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,experiment/stimuli/Medium_Objects/2google9.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.55,1.03333333333333,False,11,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,experiment/stimuli/Medium_Objects/2hammer11.png,experiment/stimuli/Big_Objects/flamingo/3flamingo5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,1.15,False,42,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,experiment/stimuli/Medium_Objects/2barbiedoll7.png,experiment/stimuli/Big_Objects/flamingo/3flamingo6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.4,0.916666666666667,False,33,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,experiment/stimuli/Medium_Objects/2cookpot4.png,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,1.13333333333333,False,44,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,experiment/stimuli/Medium_Objects/2wallsconce16.png,experiment/stimuli/Big_Objects/flamingo/3flamingo12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.35,0.950000000000001,False,15,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,experiment/stimuli/Medium_Objects/2nunchaku2.png,experiment/stimuli/Big_Objects/flamingo/3flamingo5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,15,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,0.916666666666667,True,46,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,experiment/stimuli/Medium_Objects/2sink8.png,experiment/stimuli/Big_Objects/flamingo/3flamingo10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,0.916666666666667,False,21,experiment/stimuli/Big_Objects/fox/3fox10.png,experiment/stimuli/Medium_Objects/2microwave1.png,experiment/stimuli/Big_Objects/fox/3fox10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.316666666666667,1.03333333333333,False,32,experiment/stimuli/Big_Objects/fox/3fox10.png,experiment/stimuli/Medium_Objects/2chessboard7.png,experiment/stimuli/Big_Objects/fox/3fox11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.683333333333333,0.933333333333334,False,43,experiment/stimuli/Big_Objects/fox/3fox10.png,experiment/stimuli/Medium_Objects/2trophy3.png,experiment/stimuli/Big_Objects/fox/3fox10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.483333333333333,0.966666666666667,False,44,experiment/stimuli/Big_Objects/fox/3fox10.png,experiment/stimuli/Medium_Objects/2flag6.png,experiment/stimuli/Big_Objects/fox/3fox4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.633333333333333,0.9,False,25,experiment/stimuli/Big_Objects/fox/3fox10.png,experiment/stimuli/Medium_Objects/2turtle10.png,experiment/stimuli/Big_Objects/fox/3fox9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,16,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.583333333333333,0.983333333333334,True,46,experiment/stimuli/Big_Objects/fox/3fox10.png,experiment/stimuli/Medium_Objects/2cat1.png,experiment/stimuli/Big_Objects/fox/3fox10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,0.85,False,11,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2watergun10.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.6,1,False,32,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2bongo3.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.35,1.01666666666667,False,33,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2keyboard6.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,0.8,False,34,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2laundrybasket4.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1.18333333333333,False,15,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2skateboard5.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,17,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,1.1,False,46,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2cooler4.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.616666666666667,0.85,False,41,experiment/stimuli/Big_Objects/goat/3goat12.png,experiment/stimuli/Medium_Objects/2slate2.png,experiment/stimuli/Big_Objects/goat/3goat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.683333333333333,1.01666666666667,False,42,experiment/stimuli/Big_Objects/goat/3goat12.png,experiment/stimuli/Medium_Objects/2handbag7.png,experiment/stimuli/Big_Objects/goat/3goat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.3,1.15,False,33,experiment/stimuli/Big_Objects/goat/3goat12.png,experiment/stimuli/Medium_Objects/2aircompressor1.png,experiment/stimuli/Big_Objects/goat/3goat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,0.966666666666667,False,34,experiment/stimuli/Big_Objects/goat/3goat12.png,experiment/stimuli/Medium_Objects/2turtle13.png,experiment/stimuli/Big_Objects/goat/3goat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.383333333333333,1.2,False,45,experiment/stimuli/Big_Objects/goat/3goat12.png,experiment/stimuli/Medium_Objects/2tennisracquet15.png,experiment/stimuli/Big_Objects/goat/3goat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,18,Orange,Navy,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.65,1,True,36,experiment/stimuli/Big_Objects/goat/3goat12.png,experiment/stimuli/Medium_Objects/2gift5.png,experiment/stimuli/Big_Objects/goat/3goat6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,1.13333333333333,False,21,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,experiment/stimuli/Medium_Objects/2crown6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,0.883333333333334,False,32,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,experiment/stimuli/Medium_Objects/2juice4.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.583333333333333,1,False,43,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,experiment/stimuli/Medium_Objects/2barbiedoll1.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.9,False,34,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,experiment/stimuli/Medium_Objects/2orifan3.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,0.9,False,35,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,experiment/stimuli/Medium_Objects/2hammer16.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,19,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,1.15,False,46,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,experiment/stimuli/Medium_Objects/2tong6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.3,0.883333333333334,False,31,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,experiment/stimuli/Medium_Objects/2cushion10.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,0.866666666666667,False,42,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,experiment/stimuli/Medium_Objects/2helmet9.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,0.85,False,33,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,experiment/stimuli/Medium_Objects/2curlingiron6.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,0.9,False,44,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,experiment/stimuli/Medium_Objects/2hairdryer6.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,0.85,False,15,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,experiment/stimuli/Medium_Objects/2cooler11.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,20,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1,False,36,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,experiment/stimuli/Medium_Objects/2bucket10.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.65,1.05,False,41,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,experiment/stimuli/Medium_Objects/2flashlight7.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.65,0.983333333333334,False,42,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,experiment/stimuli/Medium_Objects/2windchime4.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,0.9,False,33,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,experiment/stimuli/Medium_Objects/2sword8.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.6,1.2,False,44,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,experiment/stimuli/Medium_Objects/2microscope6.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.516666666666667,0.916666666666667,False,35,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,experiment/stimuli/Medium_Objects/2coffeemaker6.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,21,Orange,Navy,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,0.983333333333334,True,36,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,experiment/stimuli/Medium_Objects/2scale11.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,22,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1.05,False,21,experiment/stimuli/Small_Objects/coffin/3coffin1.png,experiment/stimuli/Medium_Objects/2robot9.png,experiment/stimuli/Small_Objects/coffin/3coffin1.png,#a57f97
