verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,1.06666666666667,True,36,experiment/stimuli/Big_Objects/owl/3owl7.png,experiment/stimuli/Medium_Objects/2meat14.png,experiment/stimuli/Big_Objects/owl/3owl5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,0.966666666666667,False,21,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,experiment/stimuli/Medium_Objects/2candle12.png,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.916666666666667,False,42,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,experiment/stimuli/Medium_Objects/2flashlight8.png,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,0.966666666666667,False,33,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,experiment/stimuli/Medium_Objects/2toaster1.png,experiment/stimuli/Small_Objects/cupcake/1cupcake12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,0.966666666666667,False,34,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,experiment/stimuli/Medium_Objects/2kettle14.png,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.816666666666667,False,25,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,experiment/stimuli/Medium_Objects/2lunchbox3.png,experiment/stimuli/Small_Objects/cupcake/1cupcake9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.65,0.950000000000001,True,36,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,experiment/stimuli/Medium_Objects/2recordplayer12.png,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,0.8,False,21,experiment/stimuli/Small_Objects/coin/1coin10.png,experiment/stimuli/Medium_Objects/2cookingpan4.png,experiment/stimuli/Small_Objects/coin/1coin3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,1.03333333333333,False,42,experiment/stimuli/Small_Objects/coin/1coin10.png,experiment/stimuli/Medium_Objects/2basket1(1).png,experiment/stimuli/Small_Objects/coin/1coin7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,1.06666666666667,False,33,experiment/stimuli/Small_Objects/coin/1coin10.png,experiment/stimuli/Medium_Objects/2balloon13.png,experiment/stimuli/Small_Objects/coin/1coin12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.916666666666667,False,44,experiment/stimuli/Small_Objects/coin/1coin10.png,experiment/stimuli/Medium_Objects/2gift4.png,experiment/stimuli/Small_Objects/coin/1coin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.983333333333334,False,45,experiment/stimuli/Small_Objects/coin/1coin10.png,experiment/stimuli/Medium_Objects/2turtle2.png,experiment/stimuli/Small_Objects/coin/1coin10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,1.18333333333333,False,46,experiment/stimuli/Small_Objects/coin/1coin10.png,experiment/stimuli/Medium_Objects/2skate8.png,experiment/stimuli/Small_Objects/coin/1coin10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,0.8,False,41,experiment/stimuli/Small_Objects/bench/3bench6.png,experiment/stimuli/Medium_Objects/2chessboard6.png,experiment/stimuli/Small_Objects/bench/3bench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.366666666666667,0.950000000000001,False,42,experiment/stimuli/Small_Objects/bench/3bench6.png,experiment/stimuli/Medium_Objects/2keyboard13.png,experiment/stimuli/Small_Objects/bench/3bench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.516666666666667,0.85,False,33,experiment/stimuli/Small_Objects/bench/3bench6.png,experiment/stimuli/Medium_Objects/2trumpet4.png,experiment/stimuli/Small_Objects/bench/3bench2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,1.13333333333333,False,34,experiment/stimuli/Small_Objects/bench/3bench6.png,experiment/stimuli/Medium_Objects/2laptop1.png,experiment/stimuli/Small_Objects/bench/3bench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,1.11666666666667,False,35,experiment/stimuli/Small_Objects/bench/3bench6.png,experiment/stimuli/Medium_Objects/ASPOTLIG2.png,experiment/stimuli/Small_Objects/bench/3bench5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,0.816666666666667,True,46,experiment/stimuli/Small_Objects/bench/3bench6.png,experiment/stimuli/Medium_Objects/2trumpet7.png,experiment/stimuli/Small_Objects/bench/3bench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.45,1.11666666666667,False,11,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2juice2.png,experiment/stimuli/Big_Objects/squirrel/3squirrel6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.666666666666667,0.85,False,42,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2meat9.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,0.883333333333334,False,33,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2curlingiron4.png,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.483333333333333,0.866666666666667,False,44,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2wallsconce14.png,experiment/stimuli/Big_Objects/squirrel/3squirrel12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,0.833333333333333,False,15,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2trumpet12.png,experiment/stimuli/Big_Objects/squirrel/3squirrel6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,0.966666666666667,True,46,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2licenseplate8.png,experiment/stimuli/Big_Objects/squirrel/3squirrel10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.65,0.816666666666667,False,21,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2abacus4.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.65,1,False,32,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2sword3.png,experiment/stimuli/Big_Objects/flamingo/3flamingo10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.666666666666667,0.916666666666667,False,43,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2jacket8.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.3,0.816666666666667,False,44,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2rollerskate12.png,experiment/stimuli/Big_Objects/flamingo/3flamingo3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.566666666666667,1.16666666666667,False,25,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2juice3.png,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.55,1.1,True,46,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2dollhouse14.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.833333333333333,False,11,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2sewingmachine4.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,1.2,False,32,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2licenseplate5.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.516666666666667,0.833333333333333,False,33,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2hammer4.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,1.13333333333333,False,34,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2flashlight15.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,1.01666666666667,False,15,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2recordplayer3.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,1,False,46,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2keyboard13.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.483333333333333,0.816666666666667,False,41,experiment/stimuli/Big_Objects/otter/3otter1.png,experiment/stimuli/Medium_Objects/2wallsconce3.png,experiment/stimuli/Big_Objects/otter/3otter1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.416666666666667,0.933333333333334,False,42,experiment/stimuli/Big_Objects/otter/3otter1.png,experiment/stimuli/Medium_Objects/2headband15.png,experiment/stimuli/Big_Objects/otter/3otter1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.516666666666667,0.883333333333334,False,33,experiment/stimuli/Big_Objects/otter/3otter1.png,experiment/stimuli/Medium_Objects/2tong2.png,experiment/stimuli/Big_Objects/otter/3otter1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,1.11666666666667,False,34,experiment/stimuli/Big_Objects/otter/3otter1.png,experiment/stimuli/Medium_Objects/2router3.png,experiment/stimuli/Big_Objects/otter/3otter1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.316666666666667,1.06666666666667,False,45,experiment/stimuli/Big_Objects/otter/3otter1.png,experiment/stimuli/Medium_Objects/2meat10.png,experiment/stimuli/Big_Objects/otter/3otter1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.6,0.916666666666667,True,36,experiment/stimuli/Big_Objects/otter/3otter1.png,experiment/stimuli/Medium_Objects/2boardgame7.png,experiment/stimuli/Big_Objects/otter/3otter6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.466666666666667,1.06666666666667,False,21,experiment/stimuli/Small_Objects/compass/1compass5.png,experiment/stimuli/Medium_Objects/2hat1.png,experiment/stimuli/Small_Objects/compass/1compass8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.466666666666667,1.01666666666667,False,32,experiment/stimuli/Small_Objects/compass/1compass5.png,experiment/stimuli/Medium_Objects/2skate9.png,experiment/stimuli/Small_Objects/compass/1compass9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.45,0.85,False,43,experiment/stimuli/Small_Objects/compass/1compass5.png,experiment/stimuli/Medium_Objects/2skate10.png,experiment/stimuli/Small_Objects/compass/1compass5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,1.06666666666667,False,34,experiment/stimuli/Small_Objects/compass/1compass5.png,experiment/stimuli/Medium_Objects/2flashlight8.png,experiment/stimuli/Small_Objects/compass/1compass5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,1.01666666666667,False,35,experiment/stimuli/Small_Objects/compass/1compass5.png,experiment/stimuli/Medium_Objects/2bucket6.png,experiment/stimuli/Small_Objects/compass/1compass4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,0.883333333333334,False,46,experiment/stimuli/Small_Objects/compass/1compass5.png,experiment/stimuli/Medium_Objects/2tong8.png,experiment/stimuli/Small_Objects/compass/1compass5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,1.13333333333333,False,31,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,experiment/stimuli/Medium_Objects/2curlingiron8.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,0.933333333333334,False,42,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,experiment/stimuli/Medium_Objects/2recordplayer9.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,0.983333333333334,False,33,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,experiment/stimuli/Medium_Objects/2toaster6.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,0.8,False,44,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,experiment/stimuli/Medium_Objects/2binocular5.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,0.8,False,15,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,experiment/stimuli/Medium_Objects/2bucket4.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,0.933333333333334,False,36,experiment/stimuli/Small_Objects/cassettetape/1cassettetape10.png,experiment/stimuli/Medium_Objects/2tong3.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,1.1,False,41,experiment/stimuli/Small_Objects/cookie/1cookie5.png,experiment/stimuli/Medium_Objects/2typewriter7.png,experiment/stimuli/Small_Objects/cookie/1cookie11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,0.816666666666667,False,42,experiment/stimuli/Small_Objects/cookie/1cookie5.png,experiment/stimuli/Medium_Objects/2cookpot7.png,experiment/stimuli/Small_Objects/cookie/1cookie9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,1.06666666666667,False,33,experiment/stimuli/Small_Objects/cookie/1cookie5.png,experiment/stimuli/Medium_Objects/2candle9(1).png,experiment/stimuli/Small_Objects/cookie/1cookie5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,1.2,False,44,experiment/stimuli/Small_Objects/cookie/1cookie5.png,experiment/stimuli/Medium_Objects/2reportfile2.png,experiment/stimuli/Small_Objects/cookie/1cookie12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.65,1.16666666666667,False,35,experiment/stimuli/Small_Objects/cookie/1cookie5.png,experiment/stimuli/Medium_Objects/2gift5.png,experiment/stimuli/Small_Objects/cookie/1cookie11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,1.06666666666667,True,36,experiment/stimuli/Small_Objects/cookie/1cookie5.png,experiment/stimuli/Medium_Objects/2handbag1.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,1.08333333333333,False,21,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2cookingpan2(1).png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,1,False,32,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,experiment/stimuli/Medium_Objects/2tong8.png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#a57f97
