verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,1.18333333333333,True,46,experiment/stimuli/Big_Objects/cat/3cat7.png,experiment/stimuli/Medium_Objects/2plate4.png,experiment/stimuli/Big_Objects/cat/3cat12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,1,False,21,experiment/stimuli/Small_Objects/bench/3bench10.png,experiment/stimuli/Medium_Objects/2powerstrip2.png,experiment/stimuli/Small_Objects/bench/3bench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.55,1.1,False,42,experiment/stimuli/Small_Objects/bench/3bench10.png,experiment/stimuli/Medium_Objects/2meat11.png,experiment/stimuli/Small_Objects/bench/3bench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.683333333333333,1.06666666666667,False,43,experiment/stimuli/Small_Objects/bench/3bench10.png,experiment/stimuli/Medium_Objects/2radio10.png,experiment/stimuli/Small_Objects/bench/3bench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.883333333333334,False,44,experiment/stimuli/Small_Objects/bench/3bench10.png,experiment/stimuli/Medium_Objects/2boardgame5.png,experiment/stimuli/Small_Objects/bench/3bench11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,1.11666666666667,False,45,experiment/stimuli/Small_Objects/bench/3bench10.png,experiment/stimuli/Medium_Objects/2microscope2.png,experiment/stimuli/Small_Objects/bench/3bench4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.516666666666667,1.1,False,36,experiment/stimuli/Small_Objects/bench/3bench10.png,experiment/stimuli/Medium_Objects/2tray2.png,experiment/stimuli/Small_Objects/bench/3bench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.983333333333334,False,31,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,experiment/stimuli/Medium_Objects/2nunchaku13.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.6,0.950000000000001,False,42,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,experiment/stimuli/Medium_Objects/2bearteddy14.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.85,False,33,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,experiment/stimuli/Medium_Objects/2hammer10.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1.05,False,34,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,experiment/stimuli/Medium_Objects/2kettle14.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.3,0.866666666666667,False,45,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,experiment/stimuli/Medium_Objects/2pizza5.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,1.13333333333333,True,46,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,experiment/stimuli/Medium_Objects/2axe2.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.316666666666667,0.983333333333334,False,21,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2boardgame3.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.466666666666667,1.06666666666667,False,42,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2bearteddy2.png,experiment/stimuli/Small_Objects/coin/1coin7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.366666666666667,1.11666666666667,False,33,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2ringbinder7.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.55,1.01666666666667,False,34,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2tennisracquet13.png,experiment/stimuli/Small_Objects/coin/1coin11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,0.983333333333334,False,35,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2plate3.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.466666666666667,0.816666666666667,False,36,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2slate2.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,1.15,False,31,experiment/stimuli/Small_Objects/xray/3xray1.png,experiment/stimuli/Medium_Objects/2curlingiron7.png,experiment/stimuli/Small_Objects/xray/3xray1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.65,0.9,False,42,experiment/stimuli/Small_Objects/xray/3xray1.png,experiment/stimuli/Medium_Objects/2wallsconce13.png,experiment/stimuli/Small_Objects/xray/3xray4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,1.01666666666667,False,33,experiment/stimuli/Small_Objects/xray/3xray1.png,experiment/stimuli/Medium_Objects/2google14.png,experiment/stimuli/Small_Objects/xray/3xray6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.466666666666667,1.08333333333333,False,44,experiment/stimuli/Small_Objects/xray/3xray1.png,experiment/stimuli/Medium_Objects/2coffeemaker7.png,experiment/stimuli/Small_Objects/xray/3xray1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.65,0.916666666666667,False,15,experiment/stimuli/Small_Objects/xray/3xray1.png,experiment/stimuli/Medium_Objects/2balloon13.png,experiment/stimuli/Small_Objects/xray/3xray8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.516666666666667,1.15,False,46,experiment/stimuli/Small_Objects/xray/3xray1.png,experiment/stimuli/Medium_Objects/2hammer1.png,experiment/stimuli/Small_Objects/xray/3xray1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.55,0.833333333333333,False,41,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,experiment/stimuli/Medium_Objects/2cookpot14.png,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,1.1,False,42,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,experiment/stimuli/Medium_Objects/2mask8.png,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,1.18333333333333,False,33,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,experiment/stimuli/Medium_Objects/2boot14.png,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,0.883333333333334,False,44,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,experiment/stimuli/Medium_Objects/2windchime14.png,experiment/stimuli/Small_Objects/vantilator/3vantilator9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,1.13333333333333,False,35,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,experiment/stimuli/Medium_Objects/2cooler4.png,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.2,False,36,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,experiment/stimuli/Medium_Objects/2windchime6.png,experiment/stimuli/Small_Objects/vantilator/3vantilator5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,0.85,False,31,experiment/stimuli/Small_Objects/telescope/3telescope9.png,experiment/stimuli/Medium_Objects/2strainer5.png,experiment/stimuli/Small_Objects/telescope/3telescope10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,No Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,0.866666666666667,False,32,experiment/stimuli/Small_Objects/telescope/3telescope9.png,experiment/stimuli/Medium_Objects/2toaster8(1).png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,No Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.18333333333333,False,43,experiment/stimuli/Small_Objects/telescope/3telescope9.png,experiment/stimuli/Medium_Objects/2candle9(1).png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,No Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1.2,False,34,experiment/stimuli/Small_Objects/telescope/3telescope9.png,experiment/stimuli/Medium_Objects/2scale3.png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,No Change,13,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,0.816666666666667,False,35,experiment/stimuli/Small_Objects/telescope/3telescope9.png,experiment/stimuli/Medium_Objects/2google9.png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,No Change,14,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,1.18333333333333,True,46,experiment/stimuli/Small_Objects/telescope/3telescope9.png,experiment/stimuli/Medium_Objects/2cooler6.png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,1.01666666666667,False,21,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,experiment/stimuli/Medium_Objects/2stool11.png,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,1.11666666666667,False,32,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,experiment/stimuli/Medium_Objects/2bongo1.png,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,1.18333333333333,False,33,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,experiment/stimuli/Medium_Objects/2kettle17.png,experiment/stimuli/Big_Objects/chameleon/3chameleon7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.483333333333333,1.06666666666667,False,44,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,experiment/stimuli/Medium_Objects/2wig8.png,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,0.966666666666667,False,15,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,experiment/stimuli/Medium_Objects/2google4.png,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.45,1,False,46,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,experiment/stimuli/Medium_Objects/2shirt6.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.516666666666667,0.816666666666667,False,41,experiment/stimuli/Small_Objects/necklace/1necklace10.png,experiment/stimuli/Medium_Objects/2boardgame15.png,experiment/stimuli/Small_Objects/necklace/1necklace10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1.18333333333333,False,32,experiment/stimuli/Small_Objects/necklace/1necklace10.png,experiment/stimuli/Medium_Objects/2wig1.png,experiment/stimuli/Small_Objects/necklace/1necklace10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,0.8,False,33,experiment/stimuli/Small_Objects/necklace/1necklace10.png,experiment/stimuli/Medium_Objects/2umbrella3.png,experiment/stimuli/Small_Objects/necklace/1necklace12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,0.85,False,34,experiment/stimuli/Small_Objects/necklace/1necklace10.png,experiment/stimuli/Medium_Objects/2tong16.png,experiment/stimuli/Small_Objects/necklace/1necklace9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,0.85,False,25,experiment/stimuli/Small_Objects/necklace/1necklace10.png,experiment/stimuli/Medium_Objects/2headband5.png,experiment/stimuli/Small_Objects/necklace/1necklace2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.916666666666667,True,46,experiment/stimuli/Small_Objects/necklace/1necklace10.png,experiment/stimuli/Medium_Objects/2basket3.png,experiment/stimuli/Small_Objects/necklace/1necklace12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.7,0.916666666666667,False,21,experiment/stimuli/Small_Objects/usb/1usb6.png,experiment/stimuli/Medium_Objects/2tire2.png,experiment/stimuli/Small_Objects/usb/1usb4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,1.01666666666667,False,42,experiment/stimuli/Small_Objects/usb/1usb6.png,experiment/stimuli/Medium_Objects/2radio2.png,experiment/stimuli/Small_Objects/usb/1usb3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.08333333333333,False,43,experiment/stimuli/Small_Objects/usb/1usb6.png,experiment/stimuli/Medium_Objects/2ringbinder5.png,experiment/stimuli/Small_Objects/usb/1usb12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.583333333333333,0.866666666666667,False,44,experiment/stimuli/Small_Objects/usb/1usb6.png,experiment/stimuli/Medium_Objects/2meat14.png,experiment/stimuli/Small_Objects/usb/1usb8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.633333333333333,0.85,False,45,experiment/stimuli/Small_Objects/usb/1usb6.png,experiment/stimuli/Medium_Objects/2chessboard10.png,experiment/stimuli/Small_Objects/usb/1usb6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,0.916666666666667,False,46,experiment/stimuli/Small_Objects/usb/1usb6.png,experiment/stimuli/Medium_Objects/2birdhouse6.png,experiment/stimuli/Small_Objects/usb/1usb4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.65,1.05,False,41,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2typewriter7.png,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.666666666666667,1.16666666666667,False,42,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2headband7.png,experiment/stimuli/Big_Objects/squirrel/3squirrel9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,0.983333333333334,False,43,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2wig8.png,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1.06666666666667,False,34,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2hairdryer16.png,experiment/stimuli/Big_Objects/squirrel/3squirrel12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.466666666666667,1.18333333333333,False,25,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2router2.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.333333333333333,1.01666666666667,True,46,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,experiment/stimuli/Medium_Objects/2recordplayer6.png,experiment/stimuli/Big_Objects/squirrel/3squirrel2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.5,0.916666666666667,False,21,experiment/stimuli/Small_Objects/dishwasher/3dishwasher3.png,experiment/stimuli/Medium_Objects/2watergun13.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,1.11666666666667,False,32,experiment/stimuli/Small_Objects/dishwasher/3dishwasher3.png,experiment/stimuli/Medium_Objects/2saddle4.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher5.png,#87ae74
