verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,0.950000000000001,False,45,experiment/stimuli/Small_Objects/bill/1bill1.png,experiment/stimuli/Medium_Objects/2handbag7.png,experiment/stimuli/Small_Objects/bill/1bill10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,0.833333333333333,False,46,experiment/stimuli/Small_Objects/bill/1bill1.png,experiment/stimuli/Medium_Objects/2candle2.png,experiment/stimuli/Small_Objects/bill/1bill1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,0.950000000000001,False,31,experiment/stimuli/Big_Objects/possum/3possum1.png,experiment/stimuli/Medium_Objects/2lantern13.png,experiment/stimuli/Big_Objects/possum/3possum1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,0.933333333333334,False,42,experiment/stimuli/Big_Objects/possum/3possum1.png,experiment/stimuli/Medium_Objects/2strainer6.png,experiment/stimuli/Big_Objects/possum/3possum1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,0.833333333333333,False,33,experiment/stimuli/Big_Objects/possum/3possum1.png,experiment/stimuli/Medium_Objects/2helmet10.png,experiment/stimuli/Big_Objects/possum/3possum3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,1.15,False,44,experiment/stimuli/Big_Objects/possum/3possum1.png,experiment/stimuli/Medium_Objects/2plate1.png,experiment/stimuli/Big_Objects/possum/3possum1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,0.966666666666667,False,25,experiment/stimuli/Big_Objects/possum/3possum1.png,experiment/stimuli/Medium_Objects/2toaster1.png,experiment/stimuli/Big_Objects/possum/3possum1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,1.08333333333333,False,36,experiment/stimuli/Big_Objects/possum/3possum1.png,experiment/stimuli/Medium_Objects/2umbrella6.png,experiment/stimuli/Big_Objects/possum/3possum1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.383333333333333,1.05,False,41,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,experiment/stimuli/Medium_Objects/2radio1.png,experiment/stimuli/Big_Objects/squirrel/3squirrel2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.3,0.966666666666667,False,42,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,experiment/stimuli/Medium_Objects/2dollhouse11.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,0.816666666666667,False,43,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,experiment/stimuli/Medium_Objects/2rollerskate5.png,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,0.983333333333334,False,34,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,experiment/stimuli/Medium_Objects/2wallsconce6.png,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.666666666666667,0.866666666666667,False,25,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,experiment/stimuli/Medium_Objects/2rollerskate9.png,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,1.08333333333333,False,36,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,experiment/stimuli/Medium_Objects/2hat9.png,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,0.9,False,31,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,experiment/stimuli/Medium_Objects/2balloon6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,0.866666666666667,False,42,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,experiment/stimuli/Medium_Objects/2toothpaste14.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,0.866666666666667,False,33,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,experiment/stimuli/Medium_Objects/2skate2.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,0.833333333333333,False,34,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,experiment/stimuli/Medium_Objects/2saddle9.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.883333333333334,False,45,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,experiment/stimuli/Medium_Objects/2microwave6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Navy,Orange,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,0.950000000000001,True,36,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine4.png,experiment/stimuli/Medium_Objects/2candle10.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,1.16666666666667,False,21,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2windchime17.png,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,0.9,False,32,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2bucket2.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,1,False,33,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2basket3.png,experiment/stimuli/Big_Objects/gorilla/3gorilla7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,1.01666666666667,False,44,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2barbiedoll14.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,0.8,False,35,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2vase9.png,experiment/stimuli/Big_Objects/gorilla/3gorilla2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.683333333333333,0.85,True,36,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2google4.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,1.15,False,21,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2reportfile2.png,experiment/stimuli/Small_Objects/coatrack/3coatrack5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.950000000000001,False,42,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2trumpet8.png,experiment/stimuli/Small_Objects/coatrack/3coatrack10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.5,1.06666666666667,False,43,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2greenplant12.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.666666666666667,1.08333333333333,False,44,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2binocular16.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,1,False,25,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2wallsconce13.png,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,1.03333333333333,False,46,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2bearteddy4.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,0.9,False,41,experiment/stimuli/Big_Objects/lion/3lion5.png,experiment/stimuli/Medium_Objects/2tennisracquet15.png,experiment/stimuli/Big_Objects/lion/3lion9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,1.2,False,32,experiment/stimuli/Big_Objects/lion/3lion5.png,experiment/stimuli/Medium_Objects/2boardgame9.png,experiment/stimuli/Big_Objects/lion/3lion5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,0.950000000000001,False,33,experiment/stimuli/Big_Objects/lion/3lion5.png,experiment/stimuli/Medium_Objects/2ball9.png,experiment/stimuli/Big_Objects/lion/3lion12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.316666666666667,0.966666666666667,False,44,experiment/stimuli/Big_Objects/lion/3lion5.png,experiment/stimuli/Medium_Objects/2beermug10.png,experiment/stimuli/Big_Objects/lion/3lion4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.583333333333333,1.15,False,15,experiment/stimuli/Big_Objects/lion/3lion5.png,experiment/stimuli/Medium_Objects/2wallsconce7.png,experiment/stimuli/Big_Objects/lion/3lion5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,0.85,False,36,experiment/stimuli/Big_Objects/lion/3lion5.png,experiment/stimuli/Medium_Objects/2jacket12.png,experiment/stimuli/Big_Objects/lion/3lion5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.566666666666667,0.8,False,41,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2tong14.png,experiment/stimuli/Big_Objects/cat/3cat11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.383333333333333,1.05,False,42,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2lantern9.png,experiment/stimuli/Big_Objects/cat/3cat7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,0.883333333333334,False,33,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2microscope4.png,experiment/stimuli/Big_Objects/cat/3cat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.583333333333333,0.8,False,44,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2flashlight6.png,experiment/stimuli/Big_Objects/cat/3cat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,1.18333333333333,False,35,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2microscope11.png,experiment/stimuli/Big_Objects/cat/3cat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.516666666666667,1.11666666666667,True,46,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2candle8.png,experiment/stimuli/Big_Objects/cat/3cat4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1.16666666666667,False,11,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2toaster4.png,experiment/stimuli/Big_Objects/peacock/3peacock5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.533333333333333,1.06666666666667,False,42,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2trophy5.png,experiment/stimuli/Big_Objects/peacock/3peacock8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,1.06666666666667,False,43,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2hairdryer5.png,experiment/stimuli/Big_Objects/peacock/3peacock7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.683333333333333,1.05,False,34,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2boot15.png,experiment/stimuli/Big_Objects/peacock/3peacock9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.55,1.08333333333333,False,35,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2tire4.png,experiment/stimuli/Big_Objects/peacock/3peacock4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,0.950000000000001,True,36,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2tire3.png,experiment/stimuli/Big_Objects/peacock/3peacock8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,0.966666666666667,False,11,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2powerstrip11(1).png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.8,False,32,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2abacus3.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,1.08333333333333,False,33,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2microwave1.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,1.13333333333333,False,34,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2google3.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.8,False,25,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2trumpet1.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.583333333333333,0.816666666666667,False,46,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2router16.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.516666666666667,1.08333333333333,False,31,experiment/stimuli/Small_Objects/telescope/3telescope5.png,experiment/stimuli/Medium_Objects/2greenplant7.png,experiment/stimuli/Small_Objects/telescope/3telescope5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.466666666666667,0.9,False,32,experiment/stimuli/Small_Objects/telescope/3telescope5.png,experiment/stimuli/Medium_Objects/2coffeemaker6.png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,0.866666666666667,False,43,experiment/stimuli/Small_Objects/telescope/3telescope5.png,experiment/stimuli/Medium_Objects/2skateboard11.png,experiment/stimuli/Small_Objects/telescope/3telescope7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,0.816666666666667,False,44,experiment/stimuli/Small_Objects/telescope/3telescope5.png,experiment/stimuli/Medium_Objects/2printer10.png,experiment/stimuli/Small_Objects/telescope/3telescope5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,1.01666666666667,False,35,experiment/stimuli/Small_Objects/telescope/3telescope5.png,experiment/stimuli/Medium_Objects/2sword6.png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Navy,Orange,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.666666666666667,0.933333333333334,False,46,experiment/stimuli/Small_Objects/telescope/3telescope5.png,experiment/stimuli/Medium_Objects/2jack-o-lantern12.png,experiment/stimuli/Small_Objects/telescope/3telescope5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Navy,Orange,Black,RED,1,Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.533333333333333,0.883333333333334,False,31,experiment/stimuli/Small_Objects/drumset/3drumset6.png,experiment/stimuli/Medium_Objects/2handbag7.png,experiment/stimuli/Small_Objects/drumset/3drumset12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Navy,Orange,Black,RED,1,Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.3,1.11666666666667,False,42,experiment/stimuli/Small_Objects/drumset/3drumset6.png,experiment/stimuli/Medium_Objects/2wig4.png,experiment/stimuli/Small_Objects/drumset/3drumset11.png,#a57f97
