verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,11,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.4,1.06666666666667,True,36,experiment/stimuli/Big_Objects/frog/3frog12.png,experiment/stimuli/Medium_Objects/2stool5.png,experiment/stimuli/Big_Objects/frog/3frog6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,1.03333333333333,False,21,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,experiment/stimuli/Medium_Objects/28059226.thl.png,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,1,False,42,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,experiment/stimuli/Medium_Objects/2stool3.png,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,1.05,False,33,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,experiment/stimuli/Medium_Objects/2helmet9.png,experiment/stimuli/Small_Objects/treadmil/3treadmill12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,1.18333333333333,False,34,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,experiment/stimuli/Medium_Objects/2pants13.png,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,0.85,False,25,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,experiment/stimuli/Medium_Objects/222827408.thl.png,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,12,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,0.816666666666667,True,36,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,experiment/stimuli/Medium_Objects/2ACLARINE5.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.3,1.1,False,21,experiment/stimuli/Small_Objects/donut/1donut3.png,experiment/stimuli/Medium_Objects/2microwave2.png,experiment/stimuli/Small_Objects/donut/1donut2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.683333333333333,0.8,False,42,experiment/stimuli/Small_Objects/donut/1donut3.png,experiment/stimuli/Medium_Objects/2helmet12.png,experiment/stimuli/Small_Objects/donut/1donut7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,1.13333333333333,False,33,experiment/stimuli/Small_Objects/donut/1donut3.png,experiment/stimuli/Medium_Objects/2vase3.png,experiment/stimuli/Small_Objects/donut/1donut11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,1.08333333333333,False,44,experiment/stimuli/Small_Objects/donut/1donut3.png,experiment/stimuli/Medium_Objects/2tupperware4.png,experiment/stimuli/Small_Objects/donut/1donut4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.366666666666667,1.06666666666667,False,45,experiment/stimuli/Small_Objects/donut/1donut3.png,experiment/stimuli/Medium_Objects/2boardgame1.png,experiment/stimuli/Small_Objects/donut/1donut3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,13,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,0.966666666666667,False,46,experiment/stimuli/Small_Objects/donut/1donut3.png,experiment/stimuli/Medium_Objects/2trophy15.png,experiment/stimuli/Small_Objects/donut/1donut3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.466666666666667,0.8,False,41,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2boot9.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.55,1.16666666666667,False,42,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2trophy7.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.65,0.816666666666667,False,33,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2nunchaku5.png,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,0.8,False,34,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2saddle2.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,1.2,False,35,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2skate12.png,experiment/stimuli/Small_Objects/dartpin/1dartpin5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,14,Orange,Navy,Black,GREEN,2,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,0.916666666666667,True,46,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2ball12.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,1.1,False,11,experiment/stimuli/Big_Objects/mice/3mice9.png,experiment/stimuli/Medium_Objects/2tong7.png,experiment/stimuli/Big_Objects/mice/3mice5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,1.16666666666667,False,42,experiment/stimuli/Big_Objects/mice/3mice9.png,experiment/stimuli/Medium_Objects/2wallsconce11.png,experiment/stimuli/Big_Objects/mice/3mice6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,1.13333333333333,False,33,experiment/stimuli/Big_Objects/mice/3mice9.png,experiment/stimuli/Medium_Objects/2shoe13.png,experiment/stimuli/Big_Objects/mice/3mice9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,1,False,44,experiment/stimuli/Big_Objects/mice/3mice9.png,experiment/stimuli/Medium_Objects/2barbiedoll1.png,experiment/stimuli/Big_Objects/mice/3mice12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.633333333333333,1.18333333333333,False,15,experiment/stimuli/Big_Objects/mice/3mice9.png,experiment/stimuli/Medium_Objects/2microwave6.png,experiment/stimuli/Big_Objects/mice/3mice5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,15,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,1.08333333333333,True,46,experiment/stimuli/Big_Objects/mice/3mice9.png,experiment/stimuli/Medium_Objects/2ACENTRIF5.png,experiment/stimuli/Big_Objects/mice/3mice10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,0.883333333333334,False,21,experiment/stimuli/Big_Objects/elephant/3elephant10.png,experiment/stimuli/Medium_Objects/2headband4.png,experiment/stimuli/Big_Objects/elephant/3elephant10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.45,0.916666666666667,False,32,experiment/stimuli/Big_Objects/elephant/3elephant10.png,experiment/stimuli/Medium_Objects/2kettle15.png,experiment/stimuli/Big_Objects/elephant/3elephant11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.616666666666667,0.9,False,43,experiment/stimuli/Big_Objects/elephant/3elephant10.png,experiment/stimuli/Medium_Objects/2candle10.png,experiment/stimuli/Big_Objects/elephant/3elephant10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,0.983333333333334,False,44,experiment/stimuli/Big_Objects/elephant/3elephant10.png,experiment/stimuli/Medium_Objects/2tire4.png,experiment/stimuli/Big_Objects/elephant/3elephant4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,1.2,False,25,experiment/stimuli/Big_Objects/elephant/3elephant10.png,experiment/stimuli/Medium_Objects/2skate7.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,16,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1.01666666666667,True,46,experiment/stimuli/Big_Objects/elephant/3elephant10.png,experiment/stimuli/Medium_Objects/2stool7.png,experiment/stimuli/Big_Objects/elephant/3elephant10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,1.05,False,11,experiment/stimuli/Small_Objects/fridge/3fridge4.png,experiment/stimuli/Medium_Objects/2hanger13.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,1.15,False,32,experiment/stimuli/Small_Objects/fridge/3fridge4.png,experiment/stimuli/Medium_Objects/2lamp6.png,experiment/stimuli/Small_Objects/fridge/3fridge5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.65,1.01666666666667,False,33,experiment/stimuli/Small_Objects/fridge/3fridge4.png,experiment/stimuli/Medium_Objects/2microwave14.png,experiment/stimuli/Small_Objects/fridge/3fridge4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.516666666666667,1.06666666666667,False,34,experiment/stimuli/Small_Objects/fridge/3fridge4.png,experiment/stimuli/Medium_Objects/2Abutterchurn5.png,experiment/stimuli/Small_Objects/fridge/3fridge11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.833333333333333,False,15,experiment/stimuli/Small_Objects/fridge/3fridge4.png,experiment/stimuli/Medium_Objects/2kettle5.png,experiment/stimuli/Small_Objects/fridge/3fridge7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,17,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.333333333333333,0.933333333333334,False,46,experiment/stimuli/Small_Objects/fridge/3fridge4.png,experiment/stimuli/Medium_Objects/2cat2.png,experiment/stimuli/Small_Objects/fridge/3fridge3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,1.11666666666667,False,41,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2globe1.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.55,1.15,False,42,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2tennisracquet10.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.65,0.916666666666667,False,33,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2cooler13.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,1.16666666666667,False,34,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2frisbee7.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.4,0.85,False,45,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2microwave4.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,18,Orange,Navy,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.466666666666667,1.1,True,36,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2orifan8.png,experiment/stimuli/Big_Objects/chameleon/3chameleon5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,0.950000000000001,False,21,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2orifan7.png,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,1.1,False,32,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2umbrella12.png,experiment/stimuli/Small_Objects/giftbow/1giftbow9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,1.16666666666667,False,43,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2ball3.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.416666666666667,0.85,False,34,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2binocular2.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,0.833333333333333,False,35,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2beermug7.png,experiment/stimuli/Small_Objects/giftbow/1giftbow5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,19,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,1.05,False,46,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2balloon8.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,1.01666666666667,False,31,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,experiment/stimuli/Medium_Objects/2router11.png,experiment/stimuli/Small_Objects/cupcake/1cupcake10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,0.983333333333334,False,42,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,experiment/stimuli/Medium_Objects/2beermug17.png,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,1.06666666666667,False,33,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,experiment/stimuli/Medium_Objects/2tennisracquet12.png,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,0.950000000000001,False,44,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,experiment/stimuli/Medium_Objects/2shoe9.png,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.16666666666667,False,15,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,experiment/stimuli/Medium_Objects/2printer4.png,experiment/stimuli/Small_Objects/cupcake/1cupcake8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,20,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,1.08333333333333,False,36,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,experiment/stimuli/Medium_Objects/2bucket10.png,experiment/stimuli/Small_Objects/cupcake/1cupcake7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,0.816666666666667,False,41,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2headband9.png,experiment/stimuli/Small_Objects/necklace/1necklace11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,1.01666666666667,False,42,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2ringbinder9.png,experiment/stimuli/Small_Objects/necklace/1necklace9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.65,0.866666666666667,False,33,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2birdhouse10.png,experiment/stimuli/Small_Objects/necklace/1necklace3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,1.18333333333333,False,44,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2binocular17.png,experiment/stimuli/Small_Objects/necklace/1necklace12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,0.883333333333334,False,35,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2vase7.png,experiment/stimuli/Small_Objects/necklace/1necklace11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,21,Orange,Navy,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,1.18333333333333,True,36,experiment/stimuli/Small_Objects/necklace/1necklace3.png,experiment/stimuli/Medium_Objects/2dvdplayer6.png,experiment/stimuli/Small_Objects/necklace/1necklace5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.06666666666667,False,21,experiment/stimuli/Small_Objects/kayak/3kayak11.png,experiment/stimuli/Medium_Objects/2router8.png,experiment/stimuli/Small_Objects/kayak/3kayak11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,22,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,1.16666666666667,False,32,experiment/stimuli/Small_Objects/kayak/3kayak11.png,experiment/stimuli/Medium_Objects/2gift6.png,experiment/stimuli/Small_Objects/kayak/3kayak11.png,#a57f97
